Time (s),VGS_A,VGS_B,VDS_A
4.06e-07,-2.1249999616,-0.18750016000000014,11.875002879999997
4.0650000000000005e-07,-2.1249999616,-0.1250001664,13.125002752
4.0700000000000003e-07,-2.1249999616,-0.18750016000000014,12.500002815999999
4.075e-07,-1.9999999744,-0.1250001664,11.875002879999997
4.08e-07,-1.6875000064,-0.18750016000000014,15.625002496
4.0850000000000004e-07,-1.0000000768000001,-0.18750016000000014,20.000002048
4.09e-07,-0.18750016000000014,-0.1250001664,24.375001599999997
4.095e-07,0.37499978239999976,-0.1250001664,26.875001343999998
4.1000000000000004e-07,0.7499997440000001,-0.1250001664,26.250001408
4.1050000000000003e-07,0.6874997503999998,-0.1250001664,22.500001792
4.11e-07,0.6874997503999998,-0.18750016000000014,22.500001792
4.1150000000000005e-07,0.6874997503999998,-0.1250001664,26.875001343999998
4.1200000000000004e-07,0.8749997312,-0.1250001664,35.000000512
4.125e-07,1.0624997119999997,-0.1250001664,39.375000064
4.13e-07,0.8749997312,-0.1250001664,40.624999936
4.1350000000000004e-07,0.5624997632,-0.18750016000000014,36.250000384
4.1400000000000003e-07,0.18749980160000002,-0.18750016000000014,32.500000768
4.145e-07,0.12499980799999988,-0.06250017280000009,34.375000576
4.1500000000000005e-07,0.18749980160000002,-0.1250001664,40.624999936
4.1550000000000003e-07,0.12499980799999988,-0.1250001664,45.624999424
4.16e-07,-0.25000015360000005,-0.18750016000000014,47.499999232
4.165e-07,-0.6875001088000001,-0.31250014719999997,45.624999424
4.1700000000000004e-07,-0.7500001024,-0.4375001344,43.12499968
4.175e-07,-0.5000001279999999,-0.5000001279999999,45.624999424
4.18e-07,-0.06250017280000009,-0.5625001216000001,48.749999104
4.1850000000000005e-07,0.062499814399999964,-0.5625001216000001,49.37499904
4.1900000000000003e-07,-0.18750016000000014,-0.5625001216000001,47.499999232
4.195e-07,-0.4375001344,-0.31250014719999997,46.874999296
4.2e-07,-0.3750001408000001,-1.7920000017213056e-07,49.999998976
4.2050000000000004e-07,-0.1250001664,0.4374997760000001,53.749998592
4.21e-07,0.18749980160000002,0.9999997183999998,55.6249984
4.215e-07,0.24999979519999993,1.4999996672,53.124998656
4.2200000000000005e-07,0.12499980799999988,2.1249996032,49.999998976
4.2250000000000003e-07,0.062499814399999964,2.6874995455999997,48.749999104
4.23e-07,0.12499980799999988,3.1249995007999996,51.249998848000004
4.235e-07,0.18749980160000002,3.6249994495999998,54.374998528
4.2400000000000004e-07,0.062499814399999964,4.187499391999999,56.874998272
4.245e-07,-0.06250017280000009,4.4374993664,56.249998336000004
4.25e-07,-0.06250017280000009,4.6874993408,54.374998528
4.2550000000000004e-07,0.062499814399999964,4.8124993279999995,53.124998656
4.2600000000000003e-07,0.12499980799999988,5.1249992959999995,53.124998656
4.265e-07,0.062499814399999964,5.3749992704,51.249998848000004
4.2700000000000005e-07,-0.06250017280000009,5.4374992639999995,52.49999872
4.2750000000000004e-07,-0.25000015360000005,5.4374992639999995,53.124998656
4.28e-07,-0.25000015360000005,5.562499251199999,54.999998464
4.285e-07,-0.25000015360000005,5.562499251199999,54.999998464
4.2900000000000004e-07,-0.18750016000000014,5.6249992448,53.124998656
4.2950000000000003e-07,-0.06250017280000009,5.4999992576,51.249998848000004
4.3e-07,-0.1250001664,5.4999992576,49.999998976
4.3050000000000005e-07,-1.7920000017213056e-07,5.562499251199999,50.624998912
4.3100000000000003e-07,-0.06250017280000009,5.4374992639999995,52.49999872
4.315e-07,-0.06250017280000009,5.4374992639999995,51.874998784
4.32e-07,-0.25000015360000005,5.4999992576,51.249998848000004
4.3250000000000004e-07,-0.1250001664,5.3124992768,49.999998976
4.33e-07,-1.7920000017213056e-07,5.249999283199999,49.999998976
4.335e-07,0.12499980799999988,5.0624993024,50.624998912
4.3400000000000005e-07,0.18749980160000002,5.0624993024,49.37499904
4.3450000000000003e-07,-1.7920000017213056e-07,4.9374993152,47.499999232
4.35e-07,-0.1250001664,4.8749993216,47.499999232
4.355e-07,-0.18750016000000014,4.8124993279999995,47.499999232
4.3600000000000004e-07,-1.7920000017213056e-07,4.6874993408,49.999998976
4.365e-07,-1.7920000017213056e-07,4.6874993408,49.999998976
4.37e-07,-1.7920000017213056e-07,4.6874993408,48.749999104
4.3750000000000005e-07,-1.7920000017213056e-07,4.5624993536,44.999999488
4.3800000000000003e-07,-0.1250001664,4.6249993472,43.749999616
4.385e-07,-0.06250017280000009,4.6249993472,44.999999488
4.3900000000000005e-07,-1.7920000017213056e-07,4.6249993472,47.499999232
4.3950000000000004e-07,-0.06250017280000009,4.6249993472,48.124999168
4.4e-07,-0.18750016000000014,4.6249993472,47.499999232
4.405e-07,-0.18750016000000014,4.5624993536,44.374999552
4.4100000000000004e-07,-0.1250001664,4.5624993536,43.12499968
4.4150000000000003e-07,-1.7920000017213056e-07,4.6249993472,44.374999552
4.42e-07,0.12499980799999988,4.7499993344,45.624999424
4.4250000000000005e-07,-1.7920000017213056e-07,4.8124993279999995,45.624999424
4.4300000000000004e-07,-0.1250001664,4.7499993344,43.749999616
4.435e-07,-0.18750016000000014,4.8124993279999995,42.499999744
4.44e-07,-0.1250001664,4.8749993216,44.374999552
4.4450000000000004e-07,-1.7920000017213056e-07,4.9999993088,44.999999488
4.4500000000000003e-07,0.062499814399999964,4.9374993152,45.624999424
4.455e-07,0.062499814399999964,4.9374993152,44.374999552
4.4600000000000005e-07,-1.7920000017213056e-07,4.8124993279999995,41.874999808
4.4650000000000003e-07,-0.1250001664,4.9374993152,41.874999808
4.47e-07,-0.18750016000000014,4.8749993216,43.749999616
4.475e-07,-0.06250017280000009,4.9374993152,44.999999488
4.4800000000000004e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
4.485e-07,-0.06250017280000009,4.9999993088,45.624999424
4.49e-07,-0.06250017280000009,4.9999993088,43.12499968
4.4950000000000005e-07,-0.1250001664,4.9999993088,44.374999552
4.5000000000000003e-07,-1.7920000017213056e-07,5.0624993024,45.624999424
4.505e-07,0.062499814399999964,4.9999993088,46.249999360000004
4.51e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
4.5150000000000004e-07,-0.18750016000000014,4.8749993216,46.249999360000004
4.52e-07,-0.18750016000000014,4.9374993152,46.874999296
4.525e-07,-0.1250001664,4.8749993216,46.249999360000004
4.5300000000000005e-07,-0.06250017280000009,4.9374993152,47.499999232
4.5350000000000003e-07,0.062499814399999964,4.8749993216,48.124999168
4.54e-07,-1.7920000017213056e-07,4.8749993216,47.499999232
4.5450000000000005e-07,-0.06250017280000009,4.9374993152,47.499999232
4.5500000000000004e-07,-0.18750016000000014,4.8749993216,48.124999168
4.555e-07,-0.1250001664,4.8749993216,48.749999104
4.56e-07,-1.7920000017213056e-07,4.9374993152,49.999998976
4.5650000000000004e-07,0.062499814399999964,4.8124993279999995,50.624998912
4.5700000000000003e-07,-1.7920000017213056e-07,4.8749993216,49.37499904
4.575e-07,-0.06250017280000009,4.8124993279999995,48.749999104
4.5800000000000005e-07,-0.06250017280000009,4.8124993279999995,49.37499904
4.5850000000000004e-07,-0.06250017280000009,4.8124993279999995,50.624998912
4.59e-07,-0.06250017280000009,4.7499993344,51.874998784
4.595e-07,-0.06250017280000009,4.8124993279999995,52.49999872
4.6000000000000004e-07,-0.1250001664,4.9374993152,51.874998784
4.6050000000000003e-07,-0.1250001664,4.9374993152,50.624998912
4.61e-07,-0.1250001664,4.8749993216,51.249998848000004
4.6150000000000005e-07,0.062499814399999964,4.8749993216,50.624998912
4.6200000000000003e-07,-0.06250017280000009,4.8749993216,51.874998784
4.625e-07,-1.7920000017213056e-07,4.8749993216,52.49999872
4.63e-07,-0.18750016000000014,4.8124993279999995,51.874998784
4.6350000000000004e-07,-0.18750016000000014,4.8124993279999995,51.249998848000004
4.64e-07,-0.06250017280000009,4.9374993152,51.874998784
4.645e-07,-1.7920000017213056e-07,4.8749993216,51.874998784
4.6500000000000005e-07,0.062499814399999964,4.8749993216,51.874998784
4.6550000000000003e-07,-0.06250017280000009,4.8749993216,51.874998784
4.66e-07,-0.06250017280000009,4.8749993216,51.874998784
4.6650000000000005e-07,-0.06250017280000009,4.9374993152,51.249998848000004
4.6700000000000004e-07,-0.1250001664,4.9374993152,51.249998848000004
4.675e-07,-0.06250017280000009,4.9374993152,51.249998848000004
4.68e-07,-0.06250017280000009,4.8749993216,51.874998784
4.6850000000000005e-07,-0.06250017280000009,4.8749993216,49.999998976
4.6900000000000003e-07,-0.1250001664,4.8124993279999995,49.999998976
4.695e-07,-0.06250017280000009,4.8124993279999995,49.37499904
4.7000000000000005e-07,-0.1250001664,4.8749993216,48.749999104
4.7050000000000004e-07,-0.06250017280000009,4.9374993152,48.749999104
4.71e-07,-0.06250017280000009,4.8749993216,48.749999104
4.715e-07,-0.06250017280000009,4.8124993279999995,47.499999232
4.7200000000000004e-07,-0.06250017280000009,4.8749993216,46.874999296
4.7250000000000003e-07,-0.06250017280000009,4.9374993152,44.999999488
4.73e-07,-0.06250017280000009,4.9999993088,43.749999616
4.7350000000000005e-07,-1.7920000017213056e-07,4.8124993279999995,43.749999616
4.7400000000000004e-07,-1.7920000017213056e-07,4.4999993599999994,43.12499968
4.745e-07,-0.06250017280000009,4.1249993984,42.499999744
4.75e-07,-0.1250001664,3.7499994367999996,41.249999872000004
4.7550000000000004e-07,-0.1250001664,3.3749994752,39.375000064
4.7600000000000003e-07,-0.1250001664,3.0624995072,38.750000127999996
4.765e-07,-0.06250017280000009,2.4374995712,37.500000256
4.77e-07,-0.06250017280000009,1.6874996479999997,37.500000256
4.775e-07,-0.06250017280000009,0.6874997503999998,35.625000448
4.78e-07,-0.1250001664,-0.31250014719999997,33.750000639999996
4.785000000000001e-07,-0.06250017280000009,-1.1875000575999999,32.500000768
4.79e-07,-0.18750016000000014,-1.8749999872,31.875000831999998
4.795e-07,-0.06250017280000009,-2.2499999488,30.62500096
4.800000000000001e-07,-0.06250017280000009,-2.4999999232,30.000001024
4.805e-07,-0.06250017280000009,-2.6249999103999997,27.50000128
4.81e-07,-0.1250001664,-2.7499998976,26.250001408
4.815000000000001e-07,-0.1250001664,-2.7499998976,25.000001536
4.82e-07,-0.06250017280000009,-2.4374999296,24.375001599999997
4.825e-07,-0.06250017280000009,-1.75,23.125001728
4.830000000000001e-07,-0.1250001664,-0.9375000832,21.875001855999997
4.835e-07,-0.18750016000000014,-0.1250001664,18.750002176
4.84e-07,-0.06250017280000009,0.37499978239999976,18.12500224
4.845e-07,-0.1250001664,0.49999976960000003,16.250002432
4.85e-07,-0.1250001664,0.5624997632,15.625002496
4.855e-07,-0.06250017280000009,0.6874997503999998,13.750002687999999
4.86e-07,-0.1250001664,1.0624997119999997,12.500002815999999
4.865e-07,-0.1250001664,1.4999996672,11.250002943999998
4.870000000000001e-07,-0.1250001664,1.4374996736,10.625003008
4.875e-07,-0.06250017280000009,1.0624997119999997,9.375003135999997
4.88e-07,-0.1250001664,0.7499997440000001,9.375003135999997
4.885000000000001e-07,-0.06250017280000009,0.5624997632,7.500003327999998
4.89e-07,-0.1250001664,0.5624997632,5.000003583999998
4.895e-07,-0.1250001664,0.4374997760000001,4.375003647999996
4.900000000000001e-07,-0.31250014719999997,-1.7920000017213056e-07,3.7500037119999945
4.905e-07,-0.3750001408000001,-0.5000001279999999,2.500003839999998
4.91e-07,-0.5000001279999999,-0.8125000960000001,2.500003839999998
4.915000000000001e-07,-0.5625001216000001,-0.5625001216000001,0.6250040319999997
4.92e-07,-0.5000001279999999,-0.25000015360000005,4.0959999978440464e-06
4.925e-07,-0.31250014719999997,-0.25000015360000005,-1.2499957760000058
4.93e-07,0.062499814399999964,-0.6875001088000001,-1.8749957120000005
4.935e-07,0.4374997760000001,-1.0625000704,-2.4999956480000023
4.940000000000001e-07,0.8124997376,-1.0000000768000001,-2.4999956480000023
4.945e-07,1.3749996799999997,-0.3750001408000001,-3.124995584000004
4.95e-07,1.8749996288,0.12499980799999988,-4.374995456000001
4.955000000000001e-07,2.4374995712,0.12499980799999988,-3.749995519999999
4.96e-07,3.0624995072,-0.18750016000000014,-3.124995584000004
4.965e-07,3.6874994432,-0.31250014719999997,-1.8749957120000005
4.970000000000001e-07,4.187499391999999,-0.06250017280000009,-1.8749957120000005
4.975e-07,4.4999993599999994,0.24999979519999993,-2.4999956480000023
4.98e-07,4.7499993344,0.37499978239999976,-2.4999956480000023
4.985000000000001e-07,4.8749993216,0.18749980160000002,-2.4999956480000023
4.99e-07,5.249999283199999,-0.06250017280000009,-1.8749957120000005
4.995e-07,5.3749992704,0.12499980799999988,-2.4999956480000023
